date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
22:08:25	1227020/1227020	---M--	200	added ('OK')	application/pdf	etag:%224cea703daf89d71:0%22	https://goaelectricity.gov.in/Regulations/P.no%2019%20of%202020%20Custodio%20Fernandes.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/P.no%2019%20of%202020%20Custodio%20Fernandes.pdf	(from https://goaelectricity.gov.in/)
22:08:26	75929/75929	---M--	200	added ('OK')	application/pdf	etag:%227d1a763daf89d71:0%22	https://goaelectricity.gov.in/Regulations/P.no%2026%20of%202020%20Sidharth%20Parulekar.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/P.no%2026%20of%202020%20Sidharth%20Parulekar.pdf	(from https://goaelectricity.gov.in/)
22:08:26	126804/126804	---M--	200	added ('OK')	application/pdf	etag:%22fe52773daf89d71:0%22	https://goaelectricity.gov.in/Regulations/P.no%2027%20of%202020%20Milagrina%20Couto.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/P.no%2027%20of%202020%20Milagrina%20Couto.pdf	(from https://goaelectricity.gov.in/)
22:08:27	264602/264602	---M--	200	added ('OK')	application/pdf	etag:%2242b78582a67dd71:0%22	https://goaelectricity.gov.in/Regulations/25-2020%20Mohit%20Ispat%20Pvt.%20Ltd..pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/25-2020%20Mohit%20Ispat%20Pvt.%20Ltd..pdf	(from https://goaelectricity.gov.in/)
22:08:32	223800/223800	---M--	200	added ('OK')	application/pdf	etag:%22802cde4aa17dd71:0%22	https://goaelectricity.gov.in/Regulations/31-2020%20Victor%20Hospital%20&%20Medical%20Services.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/31-2020%20Victor%20Hospital%20&%20Medical%20Services.pdf	(from https://goaelectricity.gov.in/)
22:08:32	1122808/1122808	---M--	200	added ('OK')	application/pdf	etag:%22835922e08599d71:0%22	https://goaelectricity.gov.in/Regulations/33%20of%202020%20Maria%20Pereira.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/33%20of%202020%20Maria%20Pereira.pdf	(from https://goaelectricity.gov.in/)
22:08:33	1017333/1017333	---M--	200	added ('OK')	application/pdf	etag:%22102f2de08599d71:0%22	https://goaelectricity.gov.in/Regulations/34%20of%202020%20Shrikant%20Wagalkar.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/34%20of%202020%20Shrikant%20Wagalkar.pdf	(from https://goaelectricity.gov.in/)
22:08:36	838613/838613	---M--	200	added ('OK')	application/pdf	etag:%22431bbd14799dd71:0%22	https://goaelectricity.gov.in/Regulations/36%20of%202020%20Ruben%20Cadros.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/36%20of%202020%20Ruben%20Cadros.pdf	(from https://goaelectricity.gov.in/)
22:08:41	1768273/1768273	---M--	200	added ('OK')	application/pdf	etag:%2239040e08599d71:0%22	https://goaelectricity.gov.in/Regulations/35%20of%202020%20Minguel%20Vaz.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/35%20of%202020%20Minguel%20Vaz.pdf	(from https://goaelectricity.gov.in/)
22:08:42	1509890/1509890	---M--	200	added ('OK')	application/pdf	etag:%22fbd5fd9de672d71:0%22	https://goaelectricity.gov.in/Regulations/07-2020%20Appasaheb%20Dindalkumpi.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/07-2020%20Appasaheb%20Dindalkumpi.pdf	(from https://goaelectricity.gov.in/)
22:08:42	1143875/1143875	---M--	200	added ('OK')	application/pdf	etag:%2246aac625799dd71:0%22	https://goaelectricity.gov.in/Regulations/4%20of%202021%20Ms%20Ashtek%20Consultancy%20Pvt.%20Ltd..pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/4%20of%202021%20Ms%20Ashtek%20Consultancy%20Pvt.%20Ltd..pdf	(from https://goaelectricity.gov.in/)
22:08:43	104735/104735	---M--	200	added ('OK')	application/pdf	etag:%2244238eaa83d81:0%22	https://goaelectricity.gov.in/Regulations/37%20of%202021%20Schubert%20Sequeira.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/37%20of%202021%20Schubert%20Sequeira.pdf	(from https://goaelectricity.gov.in/)
22:08:43	100848/100848	---M--	200	added ('OK')	application/pdf	etag:%22d9ad811eaa83d81:0%22	https://goaelectricity.gov.in/Regulations/38%20of%202021%20Melroy%20Pinto.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/38%20of%202021%20Melroy%20Pinto.pdf	(from https://goaelectricity.gov.in/)
22:08:45	130201/130201	---M--	200	added ('OK')	application/pdf	etag:%22a950c92caa83d81:0%22	https://goaelectricity.gov.in/Regulations/39%20of%202021%20Ms.%20Zara%20Infrastructure%20Pvt.%20Ltd..pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/39%20of%202021%20Ms.%20Zara%20Infrastructure%20Pvt.%20Ltd..pdf	(from https://goaelectricity.gov.in/)
22:08:45	90804/90804	---M--	200	added ('OK')	application/pdf	etag:%2279594836aa83d81:0%22	https://goaelectricity.gov.in/Regulations/41%20of%202021%20Shekhar%20Gauns.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/41%20of%202021%20Shekhar%20Gauns.pdf	(from https://goaelectricity.gov.in/)
22:08:45	1441763/1441763	---M--	200	added ('OK')	application/pdf	etag:%22a62fcb25799dd71:0%22	https://goaelectricity.gov.in/Regulations/6%20of%202021%20Milan%20Naik.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/6%20of%202021%20Milan%20Naik.pdf	(from https://goaelectricity.gov.in/)
22:08:49	1020625/1020625	---M--	200	added ('OK')	application/pdf	etag:%22fddfc220799dd71:0%22	https://goaelectricity.gov.in/Regulations/2%20of%202021%20Menino%20Rodriques.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/2%20of%202021%20Menino%20Rodriques.pdf	(from https://goaelectricity.gov.in/)
22:08:51	872772/872772	---M--	200	added ('OK')	application/pdf	etag:%22f94bd825799dd71:0%22	https://goaelectricity.gov.in/Regulations/10%20of%202021%20Jaideep%20Bhosle.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/10%20of%202021%20Jaideep%20Bhosle.pdf	(from https://goaelectricity.gov.in/)
22:08:53	191242/191242	---M--	200	added ('OK')	application/pdf	etag:%220ce46dbed2d71:0%22	https://goaelectricity.gov.in/Regulations/21%20of%202021%20Raymond%20Fernandes.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/21%20of%202021%20Raymond%20Fernandes.pdf	(from https://goaelectricity.gov.in/)
22:08:54	986527/986527	---M--	200	added ('OK')	application/pdf	etag:%2259e1ea25799dd71:0%22	https://goaelectricity.gov.in/Regulations/13%20of%202021%20Abubakar%20Dangi.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/13%20of%202021%20Abubakar%20Dangi.pdf	(from https://goaelectricity.gov.in/)
22:08:57	1394873/1394873	---M--	200	added ('OK')	application/pdf	etag:%2277abcf25799dd71:0%22	https://goaelectricity.gov.in/Regulations/8%20of%202021%20Vania%20Goes.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/8%20of%202021%20Vania%20Goes.pdf	(from https://goaelectricity.gov.in/)
22:08:59	183999/183999	---M--	200	added ('OK')	application/pdf	etag:%220ce46dbed2d71:0%22	https://goaelectricity.gov.in/Regulations/25%20of%202021%20Hire%20Mahadev%20Parab.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/25%20of%202021%20Hire%20Mahadev%20Parab.pdf	(from https://goaelectricity.gov.in/)
22:09:00	886010/886010	---M--	200	added ('OK')	application/pdf	etag:%220cd4ae6bed2d71:0%22	https://goaelectricity.gov.in/Regulations/23%20of%202021%20Muktar%20Minerals%20Pvt.%20Ltd..pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/23%20of%202021%20Muktar%20Minerals%20Pvt.%20Ltd..pdf	(from https://goaelectricity.gov.in/)
22:09:13	3668599/3668599	---M--	200	added ('OK')	application/pdf	etag:%220b4b8c3bed2d71:0%22	https://goaelectricity.gov.in/Regulations/27%20of%202021%20Benjamin%20Fernandes.pdf	C:/My%20Web%20Sites/seventeen/goaelectricity.gov.in/Regulations/27%20of%202021%20Benjamin%20Fernandes.pdf	(from https://goaelectricity.gov.in/)
